RunId,iteration,Step,max_steps,init_predators,init_deer,height,width,step_size,yearly_sunlight_hours,seed,predator,energy_decrease,pack_limit,use_base,use_pack_dynamics,use_random_movement,use_veg,given_positions,use_boundary_conditions,Time,Wolf,Deer,Deer Hunted,Total Deer Deaths,Total Wolf Deaths,Deer Births
0,0,33000.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,22.916666666666668,2,198,5,7,0,5
0,0,33060.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,22.958333333333332,2,198,5,7,0,5
0,0,33120.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,23.0,2,198,5,7,0,5
0,0,33180.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,23.041666666666668,2,198,5,7,0,5
0,0,33240.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,23.083333333333332,2,198,5,7,0,5
0,0,33300.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,23.125,2,198,5,7,0,5
0,0,33360.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,23.166666666666668,2,198,5,7,0,5
0,0,33420.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,23.208333333333332,2,198,5,7,0,5
0,0,33480.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,23.25,2,198,5,7,0,5
0,0,33540.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,23.291666666666668,2,198,5,7,0,5
0,0,33600.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,23.333333333333332,2,198,5,7,0,5
0,0,33660.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,23.375,2,198,5,7,0,5
0,0,33720.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,23.416666666666668,2,198,5,7,0,5
0,0,33780.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,23.458333333333332,2,198,5,7,0,5
0,0,33840.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,23.5,2,198,5,7,0,5
0,0,33900.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,23.541666666666668,2,198,5,7,0,5
0,0,33960.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,23.583333333333332,2,199,5,7,0,6
0,0,34020.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,23.625,2,199,5,7,0,6
0,0,34080.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,23.666666666666668,2,199,5,7,0,6
0,0,34140.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,23.708333333333332,2,199,5,7,0,6
0,0,34200.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,23.75,2,199,5,7,0,6
0,0,34260.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,23.791666666666668,2,199,5,7,0,6
0,0,34320.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,23.833333333333332,2,199,5,7,0,6
0,0,34380.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,23.875,2,199,5,7,0,6
0,0,34440.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,23.916666666666668,2,199,5,7,0,6
0,0,34500.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,23.958333333333332,2,199,5,7,0,6
0,0,34560.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,24.0,2,199,5,7,0,6
0,0,34620.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,24.041666666666668,2,199,5,7,0,6
0,0,34680.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,24.083333333333332,2,199,5,7,0,6
0,0,34740.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,24.125,2,199,5,7,0,6
0,0,34800.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,24.166666666666668,2,199,5,7,0,6
0,0,34860.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,24.208333333333332,2,199,5,7,0,6
0,0,34920.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,24.25,2,199,5,7,0,6
0,0,34980.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,24.291666666666668,2,199,5,7,0,6
0,0,35040.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,24.333333333333332,2,199,5,7,0,6
0,0,35100.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,24.375,2,199,5,7,0,6
0,0,35160.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,24.416666666666668,2,199,5,7,0,6
0,0,35220.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,24.458333333333332,2,199,5,7,0,6
0,0,35280.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,24.5,2,199,5,7,0,6
0,0,35340.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,24.541666666666668,2,199,5,7,0,6
0,0,35400.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,24.583333333333332,2,199,5,7,0,6
0,0,35460.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,24.625,2,199,5,7,0,6
0,0,35520.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,24.666666666666668,2,199,5,7,0,6
0,0,35580.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,24.708333333333332,2,199,5,7,0,6
0,0,35640.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,24.75,2,199,5,7,0,6
0,0,35700.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,24.791666666666668,2,199,5,7,0,6
0,0,35760.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,24.833333333333332,2,199,5,7,0,6
0,0,35820.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,24.875,2,199,5,7,0,6
0,0,35880.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,24.916666666666668,2,199,5,7,0,6
0,0,35940.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,24.958333333333332,2,199,5,7,0,6
0,0,36000.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,25.0,2,199,5,7,0,6
0,0,36060.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,25.041666666666668,2,199,5,7,0,6
0,0,36120.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,25.083333333333332,2,199,5,7,0,6
0,0,36180.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,25.125,2,199,5,7,0,6
0,0,36240.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,25.166666666666668,2,199,5,7,0,6
0,0,36300.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,25.208333333333332,2,199,5,7,0,6
0,0,36360.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,25.25,2,199,5,7,0,6
0,0,36420.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,25.291666666666668,2,199,5,7,0,6
0,0,36480.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,25.333333333333332,2,199,5,7,0,6
0,0,36540.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,25.375,2,199,5,7,0,6
0,0,36600.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,25.416666666666668,2,199,5,7,0,6
0,0,36660.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,25.458333333333332,2,199,5,7,0,6
0,0,36720.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,25.5,2,199,5,7,0,6
0,0,36780.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,25.541666666666668,2,199,5,7,0,6
0,0,36840.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,25.583333333333332,2,199,5,7,0,6
0,0,36900.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,25.625,2,199,5,7,0,6
0,0,36960.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,25.666666666666668,2,199,5,7,0,6
0,0,37020.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,25.708333333333332,2,199,5,7,0,6
0,0,37080.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,25.75,2,199,5,7,0,6
0,0,37140.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,25.791666666666668,2,199,5,7,0,6
0,0,37200.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,25.833333333333332,2,199,5,7,0,6
0,0,37260.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,25.875,2,199,5,7,0,6
0,0,37320.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,25.916666666666668,2,199,5,7,0,6
0,0,37380.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,25.958333333333332,2,199,5,7,0,6
0,0,37440.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,26.0,2,199,5,7,0,6
0,0,37500.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,26.041666666666668,2,199,5,7,0,6
0,0,37560.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,26.083333333333332,2,199,5,7,0,6
0,0,37620.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,26.125,2,199,5,7,0,6
0,0,37680.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,26.166666666666668,2,199,5,7,0,6
0,0,37740.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,26.208333333333332,2,199,5,7,0,6
0,0,37800.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,26.25,2,199,5,7,0,6
0,0,37860.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,26.291666666666668,2,199,5,7,0,6
0,0,37920.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,26.333333333333332,2,199,5,7,0,6
0,0,37980.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,26.375,2,199,5,7,0,6
0,0,38040.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,26.416666666666668,2,199,5,7,0,6
0,0,38100.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,26.458333333333332,2,199,5,7,0,6
0,0,38160.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,26.5,2,199,5,7,0,6
0,0,38220.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,26.541666666666668,2,199,5,7,0,6
0,0,38280.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,26.583333333333332,2,199,5,7,0,6
0,0,38340.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,26.625,2,199,5,7,0,6
0,0,38400.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,26.666666666666668,2,199,5,7,0,6
0,0,38460.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,26.708333333333332,2,199,5,7,0,6
0,0,38520.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,26.75,2,199,5,7,0,6
0,0,38580.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,26.791666666666668,2,199,5,7,0,6
0,0,38640.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,26.833333333333332,2,199,5,7,0,6
0,0,38700.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,26.875,2,199,5,7,0,6
0,0,38760.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,26.916666666666668,2,199,5,7,0,6
0,0,38820.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,26.958333333333332,2,199,5,7,0,6
0,0,38880.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,27.0,2,199,5,7,0,6
0,0,38940.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,27.041666666666668,2,199,5,7,0,6
0,0,39000.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,27.083333333333332,2,199,5,7,0,6
0,0,39060.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,27.125,2,199,5,7,0,6
0,0,39120.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,27.166666666666668,2,199,5,7,0,6
0,0,39180.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,27.208333333333332,2,199,5,7,0,6
0,0,39240.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,27.25,2,199,5,7,0,6
0,0,39300.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,27.291666666666668,2,199,5,7,0,6
0,0,39360.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,27.333333333333332,2,199,5,7,0,6
0,0,39420.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,27.375,2,199,5,7,0,6
0,0,39480.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,27.416666666666668,2,199,5,7,0,6
0,0,39540.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,27.458333333333332,2,199,5,7,0,6
0,0,39600.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,27.5,2,199,5,7,0,6
0,0,39660.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,27.541666666666668,2,199,5,7,0,6
0,0,39720.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,27.583333333333332,2,199,5,7,0,6
0,0,39780.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,27.625,2,199,5,7,0,6
0,0,39840.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,27.666666666666668,2,199,5,7,0,6
0,0,39900.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,27.708333333333332,2,199,5,7,0,6
0,0,39960.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,27.75,2,199,5,7,0,6
0,0,40020.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,27.791666666666668,2,199,5,7,0,6
0,0,40080.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,27.833333333333332,2,199,5,7,0,6
0,0,40140.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,27.875,2,199,5,7,0,6
0,0,40200.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,27.916666666666668,2,199,5,7,0,6
0,0,40260.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,27.958333333333332,2,199,5,7,0,6
0,0,40320.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,28.0,2,199,5,7,0,6
0,0,40380.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,28.041666666666668,2,199,5,7,0,6
0,0,40440.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,28.083333333333332,2,199,5,7,0,6
0,0,40500.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,28.125,2,199,5,7,0,6
0,0,40560.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,28.166666666666668,2,199,5,7,0,6
0,0,40620.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,28.208333333333332,2,199,5,7,0,6
0,0,40680.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,28.25,2,199,5,7,0,6
0,0,40740.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,28.291666666666668,2,199,5,7,0,6
0,0,40800.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,28.333333333333332,2,199,5,7,0,6
0,0,40860.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,28.375,2,199,5,7,0,6
0,0,40920.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,28.416666666666668,2,199,5,7,0,6
0,0,40980.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,28.458333333333332,2,199,5,7,0,6
0,0,41040.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,28.5,2,199,5,7,0,6
0,0,41100.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,28.541666666666668,2,199,5,7,0,6
0,0,41160.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,28.583333333333332,2,199,5,7,0,6
0,0,41220.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,28.625,2,199,5,7,0,6
0,0,41280.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,28.666666666666668,2,199,5,7,0,6
0,0,41340.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,28.708333333333332,2,199,5,7,0,6
0,0,41400.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,28.75,2,199,5,7,0,6
0,0,41460.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,28.791666666666668,2,199,5,7,0,6
0,0,41520.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,28.833333333333332,2,199,5,7,0,6
0,0,41580.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,28.875,2,199,5,7,0,6
0,0,41640.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,28.916666666666668,2,199,5,7,0,6
0,0,41700.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,28.958333333333332,2,199,5,7,0,6
0,0,41760.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,29.0,2,199,5,7,0,6
0,0,41820.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,29.041666666666668,2,199,5,7,0,6
0,0,41880.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,29.083333333333332,2,199,5,7,0,6
0,0,41940.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,29.125,2,199,5,7,0,6
0,0,42000.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,29.166666666666668,2,199,5,7,0,6
0,0,42060.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,29.208333333333332,2,199,5,7,0,6
